STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,DEWP,DEWP_ATTRIBUTES,FRSHTT,FRSHTT_ATTRIBUTES,GUST,GUST_ATTRIBUTES,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,MXSPD,MXSPD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,SNDP,SNDP_ATTRIBUTES,STP,STP_ATTRIBUTES,TEMP,TEMP_ATTRIBUTES
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-08-21,9999.9, 0,000000,,999.9,,  86.5,*,  79.3,*,  8.9,, 0.00,I,1016.8,24,999.9,,999.9, 0,  82.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-08-22,9999.9, 0,000000,,999.9,,  84.6,*,  79.3,*,  9.9,, 0.00,I,1016.2,24,999.9,,999.9, 0,  82.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-08-23,9999.9, 0,000000,,999.9,,  84.4,*,  80.1,*, 12.0,, 0.00,I,1015.2,24,999.9,,999.9, 0,  83.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-08-24,9999.9, 0,000000,,999.9,,  85.5,*,  79.7,*, 12.0,, 0.00,I,1014.5,24,999.9,,999.9, 0,  83.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-08-25,9999.9, 0,000000,,999.9,,  87.4,*,  77.9,*, 13.0,, 0.00,I,1013.8,24,999.9,,999.9, 0,  82.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-08-26,9999.9, 0,000000,,999.9,,  86.5,*,  74.8,*, 17.1,, 0.00,I,1014.5,24,999.9,,999.9, 0,  82.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-08-27,9999.9, 0,000000,,999.9,,  85.1,*,  76.1,*, 13.0,, 0.00,I,1014.8,24,999.9,,999.9, 0,  79.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-08-28,9999.9, 0,000000,,999.9,,  82.4,*,  77.0,*, 14.0,, 0.00,I,1016.6,24,999.9,,999.9, 0,  80.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-08-29,9999.9, 0,000000,,999.9,,  84.2,*,  81.5,*, 12.0,, 0.00,I,1018.2,24,999.9,,999.9, 0,  82.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-08-30,9999.9, 0,000000,,999.9,,  82.6,*,  76.1,*, 24.1,, 0.00,I,1017.0,24,999.9,,999.9, 0,  79.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-08-31,9999.9, 0,000000,,999.9,,  83.8,*,  77.7,*, 15.0,, 0.00,I,1017.6,24,999.9,,999.9, 0,  80.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-01,9999.9, 0,000000,,999.9,,  84.4,*,  76.8,*, 11.1,, 0.00,I,1018.8,24,999.9,,999.9, 0,  80.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-02,9999.9, 0,000000,,999.9,,  87.1,*,  80.1,*, 12.0,, 0.00,I,1018.6,24,999.9,,999.9, 0,  83.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-03,9999.9, 0,000000,,999.9,,  84.4,*,  79.3,*, 12.0,, 0.00,I,1015.6,22,999.9,,999.9, 0,  82.3,22
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-04,9999.9, 0,000000,,999.9,,  84.9,*,  75.7,*, 12.0,, 0.00,I,1014.8,24,999.9,,999.9, 0,  80.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-05,9999.9, 0,000000,,999.9,,  83.1,*,  77.4,*, 11.1,, 0.00,I,1015.7,24,999.9,,999.9, 0,  80.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-06,9999.9, 0,000000,,999.9,,  83.5,*,  78.4,*,  8.9,, 0.00,I,1015.7,24,999.9,,999.9, 0,  82.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-07,9999.9, 0,000000,,999.9,,  83.5,*,  73.9,*, 15.0,, 0.00,I,1015.2,24,999.9,,999.9, 0,  80.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-08,9999.9, 0,000000,,999.9,,  85.1,*,  78.4,*, 19.0,, 0.00,I,1016.0,24,999.9,,999.9, 0,  81.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-09,9999.9, 0,000000,,999.9,,  86.4,*,  80.2,*, 14.0,, 0.00,I,1016.5,24,999.9,,999.9, 0,  83.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-10,9999.9, 0,000000,,999.9,,  87.4,*,  79.7,*, 11.1,, 0.00,I,1015.8,24,999.9,,999.9, 0,  82.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-11,9999.9, 0,000000,,999.9,,  85.6,*,  79.2,*, 13.0,, 0.00,I,1015.5,23,999.9,,999.9, 0,  82.5,23
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-12,9999.9, 0,000000,,999.9,,  88.7,*,  75.6,*, 15.0,, 0.00,I,1014.0,24,999.9,,999.9, 0,  80.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-13,9999.9, 0,000000,,999.9,,  84.9,*,  75.2,*,  9.9,, 0.00,I,1014.0,24,999.9,,999.9, 0,  79.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-14,9999.9, 0,000000,,999.9,,  82.8,*,  76.5,*, 13.0,, 0.00,I,1018.0,24,999.9,,999.9, 0,  80.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-15,9999.9, 0,000000,,999.9,,  83.1,*,  76.8,*, 19.0,, 0.00,I,1020.5,24,999.9,,999.9, 0,  80.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-16,9999.9, 0,000000,,999.9,,  80.8,*,  75.9,*, 21.0,, 0.00,I,1020.7,24,999.9,,999.9, 0,  78.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-17,9999.9, 0,000000,,999.9,,  81.0,*,  72.5,*, 18.1,, 0.00,I,1015.6,24,999.9,,999.9, 0,  77.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-18,9999.9, 0,000000,,999.9,,  80.1,*,  74.1,*,  7.0,, 0.00,I,1010.0,24,999.9,,999.9, 0,  77.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-19,9999.9, 0,000000,,999.9,,  81.1,*,  75.2,*, 13.0,, 0.00,I,1009.8,24,999.9,,999.9, 0,  78.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-20,9999.9, 0,000000,,999.9,,  80.4,*,  75.6,*, 17.1,, 0.00,I,1012.6,24,999.9,,999.9, 0,  79.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-21,9999.9, 0,000000,,999.9,,  81.1,*,  77.4,*, 13.0,, 0.00,I,1013.8,24,999.9,,999.9, 0,  79.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-22,9999.9, 0,000000,,999.9,,  81.3,*,  80.2,*, 12.0,, 0.00,I,1014.0,24,999.9,,999.9, 0,  80.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-23,9999.9, 0,000000,,999.9,,  81.3,*,  75.7,*, 12.0,, 0.00,I,1013.7,24,999.9,,999.9, 0,  78.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-24,9999.9, 0,000000,,999.9,,  80.6,*,  74.3,*, 12.0,, 0.00,I,1013.8,24,999.9,,999.9, 0,  77.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-25,9999.9, 0,000000,,999.9,,  81.9,*,  77.2,*, 12.0,, 0.00,I,1014.3,24,999.9,,999.9, 0,  79.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-26,9999.9, 0,000000,,999.9,,  82.0,*,  77.2,*, 11.1,, 0.00,I,1014.0,24,999.9,,999.9, 0,  80.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-27,9999.9, 0,000000,,999.9,,  82.8,*,  81.1,*,  8.9,, 0.00,I,1014.2,24,999.9,,999.9, 0,  81.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-28,9999.9, 0,000000,,999.9,,  83.7,*,  78.3,*, 14.0,, 0.00,I,1013.4,24,999.9,,999.9, 0,  81.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-29,9999.9, 0,000000,,999.9,,  83.8,*,  75.4,*, 11.1,, 0.00,I,1011.5,24,999.9,,999.9, 0,  79.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-09-30,9999.9, 0,000000,,999.9,,  86.7,*,  76.8,*,  9.9,, 0.00,I,1008.7,24,999.9,,999.9, 0,  79.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-01,9999.9, 0,000000,,999.9,,  82.0,*,  76.3,*, 18.1,, 0.00,I,1005.4,24,999.9,,999.9, 0,  79.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-02,9999.9, 0,000000,,999.9,,  81.7,*,  77.0,*, 17.1,, 0.00,I,1001.6,24,999.9,,999.9, 0,  79.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-03,9999.9, 0,000000,,999.9,,  81.7,*,  74.1,*, 17.1,, 0.00,I,1000.9,24,999.9,,999.9, 0,  78.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-04,9999.9, 0,000000,,999.9,,  77.9,*,  68.5,*, 12.0,, 0.00,I,1005.6,24,999.9,,999.9, 0,  71.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-05,9999.9, 0,000000,,999.9,,  79.0,*,  68.5,*,  8.9,, 0.00,I,1008.0,24,999.9,,999.9, 0,  73.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-06,9999.9, 0,000000,,999.9,,  77.9,*,  70.5,*, 18.1,, 0.00,I,1012.1,24,999.9,,999.9, 0,  74.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-07,9999.9, 0,000000,,999.9,,  78.3,*,  71.8,*, 21.0,, 0.00,I,1014.5,24,999.9,,999.9, 0,  76.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-08,9999.9, 0,000000,,999.9,,  79.5,*,  74.8,*, 17.1,, 0.00,I,1016.4,24,999.9,,999.9, 0,  77.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-09,9999.9, 0,000000,,999.9,,  79.5,*,  75.7,*, 22.0,, 0.00,I,1016.3,24,999.9,,999.9, 0,  77.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-10,9999.9, 0,000000,,999.9,,  83.3,*,  73.9,*, 22.0,, 0.00,I,1014.9,24,999.9,,999.9, 0,  78.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-11,9999.9, 0,000000,,999.9,,  77.5,*,  72.3,*,  7.0,, 0.00,I,1012.6,12,999.9,,999.9, 0,  74.9,12
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-12,9999.9, 0,000000,,999.9,,  81.7,*,  69.4,*, 12.0,, 0.00,I,1012.8,19,999.9,,999.9, 0,  75.3,19
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-13,9999.9, 0,000000,,999.9,,  79.7,*,  70.7,*,  9.9,, 0.00,I,1014.3,24,999.9,,999.9, 0,  75.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-14,9999.9, 0,000000,,999.9,,  85.1,*,  72.3,*,  8.0,, 0.00,I,1015.3,24,999.9,,999.9, 0,  77.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-15,9999.9, 0,000000,,999.9,,  81.0,*,  74.7,*, 14.0,, 0.00,I,1017.1,24,999.9,,999.9, 0,  78.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-16,9999.9, 0,000000,,999.9,,  80.4,*,  78.8,*, 14.0,, 0.00,I,1018.8,24,999.9,,999.9, 0,  79.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-17,9999.9, 0,000000,,999.9,,  79.5,*,  77.7,*, 14.0,, 0.00,I,1018.5,24,999.9,,999.9, 0,  78.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-18,9999.9, 0,000000,,999.9,,  78.8,*,  77.4,*, 25.1,, 0.00,I,1018.6,24,999.9,,999.9, 0,  78.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-19,9999.9, 0,000000,,999.9,,  77.2,*,  74.1,*, 26.0,, 0.00,I,1021.8,24,999.9,,999.9, 0,  75.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-20,9999.9, 0,000000,,999.9,,  78.4,*,  75.0,*, 24.1,, 0.00,I,1022.0,24,999.9,,999.9, 0,  76.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-21,9999.9, 0,000000,,999.9,,  78.6,*,  76.3,*, 18.1,, 0.00,I,1021.3,24,999.9,,999.9, 0,  77.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-22,9999.9, 0,000000,,999.9,,  79.0,*,  75.9,*, 20.0,, 0.00,I,1020.6,24,999.9,,999.9, 0,  78.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-23,9999.9, 0,000000,,999.9,,  79.2,*,  75.6,*, 20.0,, 0.00,I,1018.5,24,999.9,,999.9, 0,  78.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-24,9999.9, 0,000000,,999.9,,  79.0,*,  77.2,*, 17.1,, 0.00,I,1018.5,24,999.9,,999.9, 0,  78.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-25,9999.9, 0,000000,,999.9,,  79.2,*,  75.4,*, 17.1,, 0.00,I,1018.0,24,999.9,,999.9, 0,  78.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-26,9999.9, 0,000000,,999.9,,  78.3,*,  77.4,*, 17.1,, 0.00,I,1017.3,24,999.9,,999.9, 0,  77.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-27,9999.9, 0,000000,,999.9,,  78.8,*,  77.2,*, 18.1,, 0.00,I,1016.1,24,999.9,,999.9, 0,  78.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-28,9999.9, 0,000000,,999.9,,  82.8,*,  74.7,*, 15.0,, 0.00,I,1014.4,24,999.9,,999.9, 0,  78.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-29,9999.9, 0,000000,,999.9,,  78.1,*,  72.1,*,  8.9,, 0.00,I,1014.3,24,999.9,,999.9, 0,  74.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-30,9999.9, 0,000000,,999.9,,  78.4,*,  72.1,*, 13.0,, 0.00,I,1015.5,24,999.9,,999.9, 0,  75.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-10-31,9999.9, 0,000000,,999.9,,  78.6,*,  76.5,*, 11.1,, 0.00,I,1017.2,15,999.9,,999.9, 0,  77.5,15
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-11-01,9999.9, 0,000000,,999.9,,  80.1,*,  76.3,*, 13.0,, 0.00,I,1017.3,24,999.9,,999.9, 0,  78.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-11-02,9999.9, 0,000000,,999.9,,  81.3,*,  76.1,*, 13.0,, 0.00,I,1016.5,24,999.9,,999.9, 0,  79.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-11-03,9999.9, 0,000000,,999.9,,  80.8,*,  76.3,*, 15.9,, 0.00,I,1017.2,24,999.9,,999.9, 0,  79.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-11-04,9999.9, 0,000000,,999.9,,  81.1,*,  79.0,*, 13.0,, 0.00,I,1019.5,24,999.9,,999.9, 0,  80.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-11-05,9999.9, 0,000000,,999.9,,  80.8,*,  79.7,*, 15.9,, 0.00,I,1021.2,23,999.9,,999.9, 0,  80.2,23
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-11-06,9999.9, 0,000000,,999.9,,  80.4,*,  78.8,*, 14.0,, 0.00,I,1020.8,24,999.9,,999.9, 0,  79.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-11-07,9999.9, 0,000000,,999.9,,  80.8,*,  79.2,*, 14.0,, 0.00,I,1018.8,24,999.9,,999.9, 0,  80.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-11-08,9999.9, 0,000000,,999.9,,  81.0,*,  76.1,*, 14.0,, 0.00,I,1017.8,24,999.9,,999.9, 0,  79.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-11-09,9999.9, 0,000000,,999.9,,  81.3,*,  77.9,*, 14.0,, 0.00,I,1017.4,24,999.9,,999.9, 0,  80.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-11-10,9999.9, 0,000000,,999.9,,  81.7,*,  74.5,*, 15.9,, 0.00,I,1016.6,24,999.9,,999.9, 0,  78.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-11-11,9999.9, 0,000000,,999.9,,  79.0,*,  75.9,*, 14.0,, 0.00,I,1017.5,24,999.9,,999.9, 0,  77.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-11-12,9999.9, 0,000000,,999.9,,  79.9,*,  73.9,*, 11.1,, 0.00,I,1017.5,24,999.9,,999.9, 0,  78.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-11-13,9999.9, 0,000000,,999.9,,  80.1,*,  74.1,*, 15.9,, 0.00,I,1017.0,24,999.9,,999.9, 0,  77.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-11-14,9999.9, 0,000000,,999.9,,  77.5,*,  74.8,*, 20.0,, 0.00,I,1020.1,24,999.9,,999.9, 0,  76.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-11-15,9999.9, 0,000000,,999.9,,  76.3,*,  74.8,*, 20.0,, 0.00,I,1023.7,24,999.9,,999.9, 0,  75.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-11-16,9999.9, 0,000000,,999.9,,  78.3,*,  76.6,*, 17.1,, 0.00,I,1022.1,24,999.9,,999.9, 0,  77.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-11-17,9999.9, 0,000000,,999.9,,  79.2,*,  76.8,*, 18.1,, 0.00,I,1018.8,24,999.9,,999.9, 0,  78.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-11-18,9999.9, 0,000000,,999.9,,  79.2,*,  74.1,*, 21.0,, 0.00,I,1017.8,24,999.9,,999.9, 0,  78.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-11-19,9999.9, 0,000000,,999.9,,  79.2,*,  74.8,*, 20.0,, 0.00,I,1018.2,24,999.9,,999.9, 0,  77.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-11-20,9999.9, 0,000000,,999.9,,  78.3,*,  73.2,*, 11.1,, 0.00,I,1017.8, 8,999.9,,999.9, 0,  76.4, 9
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-11-23,9999.9, 0,000000,,999.9,,  67.5,*,  60.6,*, 19.0,, 0.00,I,1018.5,13,999.9,,999.9, 0,  64.8,13
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-11-24,9999.9, 0,000000,,999.9,,  71.1,*,  68.4,*, 20.0,, 0.00,I,1022.9,24,999.9,,999.9, 0,  70.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-11-27,9999.9, 0,000000,,999.9,,  75.4,*,  70.3,*, 26.0,, 0.00,I,1024.3,19,999.9,,999.9, 0,  74.0,19
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-11-28,9999.9, 0,000000,,999.9,,  75.4,*,  71.4,*, 18.1,, 0.00,I,1021.5,24,999.9,,999.9, 0,  73.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-11-29,9999.9, 0,000000,,999.9,,  74.8,*,  66.7,*, 14.0,, 0.00,I,1020.0,24,999.9,,999.9, 0,  73.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-11-30,9999.9, 0,000000,,999.9,,  74.5,*,  73.9,*,  8.0,, 0.00,I,1018.6, 8,999.9,,999.9, 0,  74.3, 9
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-12-01,9999.9, 0,000000,,999.9,,  74.1,*,  73.8,*,  9.9,, 0.00,I,1016.4, 5,999.9,,999.9, 0,  73.9, 5
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-12-02,9999.9, 0,000000,,999.9,,  77.2,*,  72.5,*, 12.0,, 0.00,I,1015.9,24,999.9,,999.9, 0,  75.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-12-03,9999.9, 0,000000,,999.9,,  75.4,*,  73.4,*,  7.0,, 0.00,I,1015.0, 6,999.9,,999.9, 0,  74.2, 7
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-12-07,9999.9, 0,000000,,999.9,,  69.4,*,  64.6,*, 20.0,, 0.00,I,1019.5,15,999.9,,999.9, 0,  66.9,15
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-12-09,9999.9, 0,000000,,999.9,,  73.0,*,  68.0,*, 12.0,, 0.00,I,1016.8,22,999.9,,999.9, 0,  70.7,22
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-12-10,9999.9, 0,000000,,999.9,,  71.1,*,  69.6,*, 15.9,, 0.00,I,1016.0,24,999.9,,999.9, 0,  70.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-12-11,9999.9, 0,000000,,999.9,,  71.6,*,  68.7,*, 15.9,, 0.00,I,1018.1,24,999.9,,999.9, 0,  70.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-12-12,9999.9, 0,000000,,999.9,,  75.0,*,  70.3,*, 11.1,, 0.00,I,1021.5,24,999.9,,999.9, 0,  72.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-12-13,9999.9, 0,000000,,999.9,,  75.2,*,  73.2,*, 15.0,, 0.00,I,1019.6,24,999.9,,999.9, 0,  74.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-12-14,9999.9, 0,000000,,999.9,,  81.9,*,  72.1,*, 18.1,, 0.00,I,1014.9,24,999.9,,999.9, 0,  75.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-12-15,9999.9, 0,000000,,999.9,,  80.1,*,  70.9,*,  7.0,, 0.00,I,1013.8,24,999.9,,999.9, 0,  74.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-12-16,9999.9, 0,000000,,999.9,,  77.4,*,  72.5,*,  9.9,, 0.00,I,1014.7,24,999.9,,999.9, 0,  75.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-12-17,9999.9, 0,000000,,999.9,,  82.4,*,  72.9,*, 14.0,, 0.00,I,1014.4,24,999.9,,999.9, 0,  76.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-12-18,9999.9, 0,000000,,999.9,,  77.7,*,  68.5,*, 19.0,, 0.00,I,1015.4,24,999.9,,999.9, 0,  74.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-12-19,9999.9, 0,000000,,999.9,,  68.7,*,  63.7,*, 25.1,, 0.00,I,1024.8,24,999.9,,999.9, 0,  66.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-12-20,9999.9, 0,000000,,999.9,,  72.1,*,  67.5,*, 19.0,, 0.00,I,1028.1,24,999.9,,999.9, 0,  69.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-12-21,9999.9, 0,000000,,999.9,,  74.7,*,  72.5,*, 19.0,, 0.00,I,1024.9,24,999.9,,999.9, 0,  73.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2015-12-22,9999.9, 0,000000,,999.9,,  75.7,*,  72.3,*, 15.0,, 0.00,I,1019.4,24,999.9,,999.9, 0,  74.0,24
