STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,DEWP,DEWP_ATTRIBUTES,FRSHTT,FRSHTT_ATTRIBUTES,GUST,GUST_ATTRIBUTES,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,MXSPD,MXSPD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,SNDP,SNDP_ATTRIBUTES,STP,STP_ATTRIBUTES,TEMP,TEMP_ATTRIBUTES
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-05-23,9999.9, 0,000000,,999.9,,  86.2,*,  75.2,*, 19.0,, 0.00,I,1014.8,24,999.9,,999.9, 0,  78.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-05-24,9999.9, 0,000000,,999.9,,  88.3,*,  71.8,*, 22.0,, 0.00,I,1009.9,24,999.9,,999.9, 0,  80.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-05-25,9999.9, 0,000000,,999.9,,  81.3,*,  71.1,*, 14.0,, 0.00,I,1010.5,24,999.9,,999.9, 0,  74.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-05-26,9999.9, 0,000000,,999.9,,  79.9,*,  69.1,*, 11.1,, 0.00,I,1016.9,24,999.9,,999.9, 0,  72.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-05-27,9999.9, 0,000000,,999.9,,  77.9,*,  70.0,*,  9.9,, 0.00,I,1018.4,24,999.9,,999.9, 0,  74.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-05-28,9999.9, 0,000000,,999.9,,  78.1,*,  69.6,*,  9.9,, 0.00,I,1016.9,24,999.9,,999.9, 0,  74.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-05-29,9999.9, 0,000000,,999.9,,  79.0,*,  75.2,*, 14.0,, 0.00,I,1017.7,24,999.9,,999.9, 0,  77.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-05-30,9999.9, 0,000000,,999.9,,  83.8,*,  76.3,*, 13.0,, 0.00,I,1019.5,24,999.9,,999.9, 0,  79.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-05-31,9999.9, 0,000000,,999.9,,  82.2,*,  77.4,*, 11.1,, 0.00,I,1019.8,24,999.9,,999.9, 0,  79.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-01,9999.9, 0,000000,,999.9,,  79.7,*,  76.6,*, 11.1,, 0.00,I,1019.3,24,999.9,,999.9, 0,  78.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-02,9999.9, 0,000000,,999.9,,  79.7,*,  73.2,*, 19.0,, 0.00,I,1018.0,24,999.9,,999.9, 0,  77.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-03,9999.9, 0,000000,,999.9,,  77.4,*,  73.0,*, 15.9,, 0.00,I,1017.4,24,999.9,,999.9, 0,  75.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-04,9999.9, 0,000000,,999.9,,  77.2,*,  73.2,*, 12.0,, 0.00,I,1016.4,24,999.9,,999.9, 0,  74.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-05,9999.9, 0,000000,,999.9,,  82.6,*,  72.5,*, 15.0,, 0.00,I,1014.8,24,999.9,,999.9, 0,  76.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-06,9999.9, 0,000000,,999.9,,  82.2,*,  73.6,*, 18.1,, 0.00,I,1011.8,24,999.9,,999.9, 0,  75.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-07,9999.9, 0,000000,,999.9,,  81.1,*,  70.7,*, 20.0,, 0.00,I,1009.5,24,999.9,,999.9, 0,  74.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-08,9999.9, 0,000000,,999.9,,  82.6,*,  71.1,*, 15.0,, 0.00,I,1008.6,24,999.9,,999.9, 0,  74.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-09,9999.9, 0,000000,,999.9,,  77.0,*,  70.2,*, 13.0,, 0.00,I,1012.7,24,999.9,,999.9, 0,  72.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-10,9999.9, 0,000000,,999.9,,  80.6,*,  72.1,*, 14.0,, 0.00,I,1017.3,24,999.9,,999.9, 0,  76.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-11,9999.9, 0,000000,,999.9,,  78.8,*,  74.3,*,  8.9,, 0.00,I,1020.7,24,999.9,,999.9, 0,  76.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-12,9999.9, 0,000000,,999.9,,  79.3,*,  76.1,*,  7.0,, 0.00,I,1020.3,24,999.9,,999.9, 0,  77.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-13,9999.9, 0,000000,,999.9,,  79.9,*,  77.5,*,  9.9,, 0.00,I,1018.7,24,999.9,,999.9, 0,  78.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-14,9999.9, 0,000000,,999.9,,  79.9,*,  73.4,*, 17.1,, 0.00,I,1018.3,24,999.9,,999.9, 0,  77.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-15,9999.9, 0,000000,,999.9,,  78.4,*,  73.0,*,  9.9,, 0.00,I,1018.0,23,999.9,,999.9, 0,  75.1,23
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-16,9999.9, 0,000000,,999.9,,  79.2,*,  70.7,*, 14.0,, 0.00,I,1015.7,24,999.9,,999.9, 0,  74.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-17,9999.9, 0,000000,,999.9,,  79.5,*,  72.3,*, 15.9,, 0.00,I,1014.5,24,999.9,,999.9, 0,  75.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-18,9999.9, 0,000000,,999.9,,  80.2,*,  77.0,*, 15.0,, 0.00,I,1015.5,24,999.9,,999.9, 0,  78.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-19,9999.9, 0,000000,,999.9,,  79.9,*,  75.9,*, 17.1,, 0.00,I,1016.7,24,999.9,,999.9, 0,  78.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-20,9999.9, 0,000000,,999.9,,  79.5,*,  76.1,*, 13.0,, 0.00,I,1017.4,24,999.9,,999.9, 0,  78.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-21,9999.9, 0,000000,,999.9,,  78.8,*,  77.2,*, 14.0,, 0.00,I,1017.5,24,999.9,,999.9, 0,  78.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-22,9999.9, 0,000000,,999.9,,  79.9,*,  75.7,*,  9.9,, 0.00,I,1019.2,24,999.9,,999.9, 0,  77.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-23,9999.9, 0,000000,,999.9,,  80.8,*,  77.0,*, 11.1,, 0.00,I,1018.5,24,999.9,,999.9, 0,  78.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-24,9999.9, 0,000000,,999.9,,  79.9,*,  76.3,*, 11.1,, 0.00,I,1018.7,24,999.9,,999.9, 0,  78.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-25,9999.9, 0,000000,,999.9,,  81.5,*,  77.2,*, 13.0,, 0.00,I,1020.0,24,999.9,,999.9, 0,  78.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-26,9999.9, 0,000000,,999.9,,  84.0,*,  77.0,*, 11.1,, 0.00,I,1018.7,24,999.9,,999.9, 0,  79.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-27,9999.9, 0,000000,,999.9,,  82.9,*,  74.1,*, 14.0,, 0.00,I,1016.7,24,999.9,,999.9, 0,  79.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-28,9999.9, 0,000000,,999.9,,  80.4,*,  75.0,*, 11.1,, 0.00,I,1017.6,24,999.9,,999.9, 0,  77.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-29,9999.9, 0,000000,,999.9,,  81.5,*,  78.3,*,  9.9,, 0.00,I,1019.5,24,999.9,,999.9, 0,  80.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-06-30,9999.9, 0,000000,,999.9,,  82.0,*,  80.1,*, 13.0,, 0.00,I,1019.9,18,999.9,,999.9, 0,  81.4,18
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-01,9999.9, 0,000000,,999.9,,  83.3,*,  78.4,*, 12.0,, 0.00,I,1020.9,24,999.9,,999.9, 0,  81.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-02,9999.9, 0,000000,,999.9,,  85.1,*,  77.9,*,  9.9,, 0.00,I,1021.9,24,999.9,,999.9, 0,  81.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-03,9999.9, 0,000000,,999.9,,  83.1,*,  77.4,*,  9.9,, 0.00,I,1020.6,24,999.9,,999.9, 0,  80.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-04,9999.9, 0,000000,,999.9,,  82.6,*,  77.9,*, 14.0,, 0.00,I,1020.2,24,999.9,,999.9, 0,  81.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-05,9999.9, 0,000000,,999.9,,  83.1,*,  79.0,*,  9.9,, 0.00,I,1021.1,24,999.9,,999.9, 0,  81.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-06,9999.9, 0,000000,,999.9,,  82.9,*,  81.3,*, 13.0,, 0.00,I,1021.3,24,999.9,,999.9, 0,  82.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-07,9999.9, 0,000000,,999.9,,  83.5,*,  78.8,*,  9.9,, 0.00,I,1020.6,24,999.9,,999.9, 0,  81.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-08,9999.9, 0,000000,,999.9,,  84.6,*,  76.6,*, 13.0,, 0.00,I,1019.4,24,999.9,,999.9, 0,  81.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-09,9999.9, 0,000000,,999.9,,  81.7,*,  75.9,*, 11.1,, 0.00,I,1019.1,24,999.9,,999.9, 0,  78.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-10,9999.9, 0,000000,,999.9,,  82.6,*,  79.0,*,  9.9,, 0.00,I,1019.2,24,999.9,,999.9, 0,  80.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-11,9999.9, 0,000000,,999.9,,  82.8,*,  79.0,*, 11.1,, 0.00,I,1019.6,24,999.9,,999.9, 0,  81.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-12,9999.9, 0,000000,,999.9,,  82.6,*,  75.7,*, 14.0,, 0.00,I,1020.0,24,999.9,,999.9, 0,  81.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-13,9999.9, 0,000000,,999.9,,  82.6,*,  73.4,*, 11.1,, 0.00,I,1020.4,24,999.9,,999.9, 0,  80.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-14,9999.9, 0,000000,,999.9,,  82.2,*,  78.8,*, 11.1,, 0.00,I,1020.7,24,999.9,,999.9, 0,  81.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-15,9999.9, 0,000000,,999.9,,  82.9,*,  81.0,*, 13.0,, 0.00,I,1019.1,24,999.9,,999.9, 0,  81.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-16,9999.9, 0,000000,,999.9,,  82.9,*,  81.1,*,  8.9,, 0.00,I,1016.8,24,999.9,,999.9, 0,  82.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-17,9999.9, 0,000000,,999.9,,  83.3,*,  80.2,*, 15.9,, 0.00,I,1016.5,24,999.9,,999.9, 0,  82.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-18,9999.9, 0,000000,,999.9,,  84.0,*,  77.7,*, 15.9,, 0.00,I,1019.1,24,999.9,,999.9, 0,  80.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-19,9999.9, 0,000000,,999.9,,  86.4,*,  72.3,*, 15.0,, 0.00,I,1020.0,24,999.9,,999.9, 0,  80.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-20,9999.9, 0,000000,,999.9,,  81.0,*,  73.9,*, 13.0,, 0.00,I,1019.5,24,999.9,,999.9, 0,  78.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-21,9999.9, 0,000000,,999.9,,  81.1,*,  76.3,*,  8.0,, 0.00,I,1018.3,15,999.9,,999.9, 0,  78.3,15
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-22,9999.9, 0,000000,,999.9,,  83.1,*,  73.4,*, 18.1,, 0.00,I,1019.2,19,999.9,,999.9, 0,  77.5,19
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-23,9999.9, 0,000000,,999.9,,  83.8,*,  75.7,*,  7.0,, 0.00,I,1018.3,24,999.9,,999.9, 0,  78.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-24,9999.9, 0,000000,,999.9,,  86.7,*,  77.4,*, 11.1,, 0.00,I,1018.2,24,999.9,,999.9, 0,  80.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-25,9999.9, 0,000000,,999.9,,  85.5,*,  78.3,*, 13.0,, 0.00,I,1020.2,24,999.9,,999.9, 0,  81.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-26,9999.9, 0,000000,,999.9,,  84.7,*,  80.4,*,  9.9,, 0.00,I,1019.5,24,999.9,,999.9, 0,  82.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-27,9999.9, 0,000000,,999.9,,  84.7,*,  79.2,*,  9.9,, 0.00,I,1017.5,24,999.9,,999.9, 0,  81.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-28,9999.9, 0,000000,,999.9,,  86.4,*,  74.5,*, 14.0,, 0.00,I,1015.3,24,999.9,,999.9, 0,  80.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-29,9999.9, 0,000000,,999.9,,  88.2,*,  76.6,*, 13.0,, 0.00,I,1013.4,23,999.9,,999.9, 0,  80.4,23
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-30,9999.9, 0,000000,,999.9,,  86.5,*,  73.9,*, 13.0,, 0.00,I,1012.9,24,999.9,,999.9, 0,  80.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-07-31,9999.9, 0,000000,,999.9,,  78.3,*,  73.6,*, 13.0,, 0.00,I,1014.4,24,999.9,,999.9, 0,  75.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-08-01,9999.9, 0,000000,,999.9,,  84.0,*,  74.3,*, 13.0,, 0.00,I,1015.3,24,999.9,,999.9, 0,  77.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-08-02,9999.9, 0,000000,,999.9,,  81.9,*,  74.5,*, 15.9,, 0.00,I,1019.0,24,999.9,,999.9, 0,  78.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-08-03,9999.9, 0,000000,,999.9,,  82.6,*,  76.1,*, 12.0,, 0.00,I,1020.8,24,999.9,,999.9, 0,  79.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-08-04,9999.9, 0,000000,,999.9,,  82.8,*,  76.8,*, 12.0,, 0.00,I,1020.9,24,999.9,,999.9, 0,  80.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-08-05,9999.9, 0,000000,,999.9,,  83.7,*,  80.1,*, 11.1,, 0.00,I,1019.5,24,999.9,,999.9, 0,  81.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-08-06,9999.9, 0,000000,,999.9,,  83.1,*,  79.5,*, 12.0,, 0.00,I,1019.3,24,999.9,,999.9, 0,  81.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-08-07,9999.9, 0,000000,,999.9,,  82.8,*,  80.1,*, 15.9,, 0.00,I,1018.9,24,999.9,,999.9, 0,  81.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-08-08,9999.9, 0,000000,,999.9,,  82.8,*,  80.1,*, 12.0,, 0.00,I,1017.5,24,999.9,,999.9, 0,  81.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-08-09,9999.9, 0,000000,,999.9,,  82.2,*,  78.1,*, 12.0,, 0.00,I,1018.1,15,999.9,,999.9, 0,  80.3,15
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-10-03,9999.9, 0,000000,,999.9,,  79.7,*,  76.5,*, 27.0,, 0.00,I,1020.1, 9,999.9,,999.9, 0,  78.6, 9
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-10-04,9999.9, 0,000000,,999.9,,  80.4,*,  76.1,*, 28.0,, 0.00,I,1019.4,24,999.9,,999.9, 0,  79.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-10-05,9999.9, 0,000000,,999.9,,  80.1,*,  74.7,*, 27.0,, 0.00,I,1015.1,24,999.9,,999.9, 0,  77.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-10-06,9999.9, 0,000000,,999.9,,  81.7,*,  78.3,*, 14.0,, 0.00,I,1014.5,24,999.9,,999.9, 0,  80.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-10-07,9999.9, 0,000000,,999.9,,  82.4,*,  80.2,*, 14.0,, 0.00,I,1015.2,24,999.9,,999.9, 0,  81.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-10-08,9999.9, 0,000000,,999.9,,  82.4,*,  79.3,*, 15.9,, 0.00,I,1015.3,24,999.9,,999.9, 0,  81.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-10-09,9999.9, 0,000000,,999.9,,  82.4,*,  80.4,*, 14.0,, 0.00,I,1015.6,24,999.9,,999.9, 0,  81.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-10-10,9999.9, 0,000000,,999.9,,  82.6,*,  79.3,*, 17.1,, 0.00,I,1017.2,24,999.9,,999.9, 0,  81.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-10-11,9999.9, 0,000000,,999.9,,  81.7,*,  80.8,*, 15.0,, 0.00,I,1016.9,24,999.9,,999.9, 0,  81.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-10-12,9999.9, 0,000000,,999.9,,  81.0,*,  77.2,*, 19.0,, 0.00,I,1014.9,24,999.9,,999.9, 0,  79.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-10-13,9999.9, 0,000000,,999.9,,  81.3,*,  76.5,*, 19.0,, 0.00,I,1015.8,24,999.9,,999.9, 0,  79.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-10-14,9999.9, 0,000000,,999.9,,  80.8,*,  76.5,*, 15.9,, 0.00,I,1018.4,24,999.9,,999.9, 0,  80.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-10-15,9999.9, 0,000000,,999.9,,  81.7,*,  79.7,*, 13.0,, 0.00,I,1018.0,24,999.9,,999.9, 0,  80.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-10-16,9999.9, 0,000000,,999.9,,  81.0,*,  77.4,*,  9.9,, 0.00,I,1015.8,24,999.9,,999.9, 0,  80.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-10-17,9999.9, 0,000000,,999.9,,  81.0,*,  75.6,*, 19.0,, 0.00,I,1016.4,24,999.9,,999.9, 0,  78.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-10-18,9999.9, 0,000000,,999.9,,  79.3,*,  75.2,*, 22.9,, 0.00,I,1018.0,24,999.9,,999.9, 0,  77.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-10-19,9999.9, 0,000000,,999.9,,  80.4,*,  78.3,*, 21.0,, 0.00,I,1018.1,24,999.9,,999.9, 0,  79.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-10-20,9999.9, 0,000000,,999.9,,  80.1,*,  78.8,*, 22.0,, 0.00,I,1018.9,24,999.9,,999.9, 0,  79.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-10-21,9999.9, 0,000000,,999.9,,  80.4,*,  78.6,*, 19.0,, 0.00,I,1019.9,24,999.9,,999.9, 0,  79.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-10-22,9999.9, 0,000000,,999.9,,  81.0,*,  78.3,*, 18.1,, 0.00,I,1020.2,24,999.9,,999.9, 0,  80.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-10-23,9999.9, 0,000000,,999.9,,  80.8,*,  79.7,*, 19.0,, 0.00,I,1018.1,24,999.9,,999.9, 0,  80.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-10-24,9999.9, 0,000000,,999.9,,  84.7,*,  72.9,*, 18.1,, 0.00,I,1014.2,24,999.9,,999.9, 0,  77.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-10-25,9999.9, 0,000000,,999.9,,  75.2,*,  64.0,*, 22.0,, 0.00,I,1013.0,24,999.9,,999.9, 0,  69.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-10-26,9999.9, 0,000000,,999.9,,  69.8,*,  59.9,*, 17.1,, 0.00,I,1016.3,24,999.9,,999.9, 0,  64.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-10-27,9999.9, 0,000000,,999.9,,  74.5,*,  65.3,*, 12.0,, 0.00,I,1017.5,24,999.9,,999.9, 0,  70.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-10-28,9999.9, 0,000000,,999.9,,  77.5,*,  71.8,*, 18.1,, 0.00,I,1013.8,23,999.9,,999.9, 0,  75.4,23
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-10-29,9999.9, 0,000000,,999.9,,  74.1,*,  64.0,*, 21.0,, 0.00,I,1007.0,24,999.9,,999.9, 0,  69.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-10-30,9999.9, 0,000000,,999.9,,  64.0,*,  52.0,*, 17.1,, 0.00,I,1016.5,24,999.9,,999.9, 0,  57.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-10-31,9999.9, 0,000000,,999.9,,  71.1,*,  58.1,*, 15.9,, 0.00,I,1020.8,24,999.9,,999.9, 0,  63.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-11-01,9999.9, 0,000000,,999.9,,  75.4,*,  66.7,*, 15.0,, 0.00,I,1020.2,24,999.9,,999.9, 0,  71.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-11-02,9999.9, 0,000000,,999.9,,  76.5,*,  67.5,*, 18.1,, 0.00,I,1020.6,24,999.9,,999.9, 0,  72.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-11-03,9999.9, 0,000000,,999.9,,  77.0,*,  68.9,*, 22.0,, 0.00,I,1019.5,24,999.9,,999.9, 0,  73.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-11-04,9999.9, 0,000000,,999.9,,  76.8,*,  71.4,*, 18.1,, 0.00,I,1017.3,24,999.9,,999.9, 0,  75.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-11-05,9999.9, 0,000000,,999.9,,  76.6,*,  69.8,*, 18.1,, 0.00,I,1016.7,24,999.9,,999.9, 0,  73.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-11-06,9999.9, 0,000000,,999.9,,  76.3,*,  71.6,*, 15.0,, 0.00,I,1018.0,24,999.9,,999.9, 0,  74.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-11-07,9999.9, 0,000000,,999.9,,  75.9,*,  71.6,*, 14.0,, 0.00,I,1018.0,24,999.9,,999.9, 0,  74.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2017-11-08,9999.9, 0,000000,,999.9,,  76.5,*,  69.8,*, 12.0,, 0.00,I,1016.7,24,999.9,,999.9, 0,  74.4,24
