STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,DEWP,DEWP_ATTRIBUTES,FRSHTT,FRSHTT_ATTRIBUTES,GUST,GUST_ATTRIBUTES,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,MXSPD,MXSPD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,SNDP,SNDP_ATTRIBUTES,STP,STP_ATTRIBUTES,TEMP,TEMP_ATTRIBUTES
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-04-14,  50.6,24,000000,,999.9,,  82.0, ,  39.9, ,  4.1,, 0.00,G,1023.2,24,999.9,,005.3,24,  62.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-04-15,  57.5,24,010000,, 26.0,,  82.0, ,  46.0, , 17.1,, 0.00,G,1020.6,24,999.9,,002.9,24,  67.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-04-16,  59.6,24,010010,, 32.1,,  82.0, ,  55.9, , 18.1,, 0.17,G,1017.0,21,999.9,,999.2,24,  68.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-04-17,  53.5,24,010000,,999.9,,  80.1, ,  57.9, ,  9.9,, 2.23,G,1019.9,19,999.9,,001.7,24,  64.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-04-18,  49.3,24,000000,, 17.1,,  78.1, ,  43.0, , 12.0,, 0.00,G,1021.9,24,999.9,,003.9,24,  60.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-04-19,  62.5,24,000000,, 15.0,,  79.0,*,  61.0,*, 12.0,, 0.00,G,1019.6,22,999.9,,001.9,24,  69.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-04-20,  61.7,24,110000,, 24.1,,  82.0, ,  55.9, , 19.0,, 0.00,G,1016.0,17,999.9,,998.6,24,  68.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-04-21,  53.7,24,010010,, 21.0,,  82.0, ,  54.0, , 15.0,, 0.42,G,1015.1,21,999.9,,997.1,24,  61.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-04-22,  44.2,24,010000,, 19.0,,  66.9, ,  48.0, , 14.0,, 0.17,G,1017.2,22,999.9,,999.2,24,  51.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-04-23,  39.8,24,000000,, 20.0,,  63.0, ,  37.9, , 12.0,, 0.02,G,1017.0,24,999.9,,998.9,24,  51.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-04-24,  47.7,24,000000,, 21.0,,  73.0, ,  37.9, , 11.1,, 0.00,G,1012.9,24,999.9,,995.0,24,  57.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-04-25,  55.8,24,000000,,999.9,,  77.0, ,  42.1, ,  7.0,, 0.00,G,1008.3,24,999.9,,990.6,24,  63.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-04-26,  58.4,24,100000,, 22.0,,  82.0, ,  48.0, , 15.0,, 0.00,G,1004.2,19,999.9,,987.0,24,  66.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-04-27,  56.7,24,010000,, 25.1,,  82.0, ,  51.1, , 15.9,, 0.00,G,1003.4,22,999.9,,985.8,24,  65.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-04-28,  52.0,24,010010,,999.9,,  75.0, ,  44.1, ,  7.0,, 0.05,G,1014.0,20,999.9,,996.2,24,  57.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-04-29,  64.5,24,110010,, 28.9,,  80.1,*,  61.0,*, 22.9,, 0.79,G,1015.5,13,999.9,,997.4,24,  67.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-04-30,  66.5,24,100000,, 29.9,,  82.0, ,  61.0, , 19.0,, 1.35,G,1012.2,22,999.9,,994.7,24,  72.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-01,  57.6,24,010000,, 39.0,,  82.0, ,  55.9, , 25.1,, 0.20,G,1004.4,24,999.9,,987.0,24,  65.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-02,  42.9,24,010000,, 29.9,,  71.1, ,  48.0, , 22.0,, 0.04,G,1009.1,23,999.9,,991.2,24,  56.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-03,  41.4,24,010000,, 22.0,,  66.9, ,  42.1, , 15.9,, 0.01,G,1019.3,24,999.9,,001.1,24,  52.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-04,  50.0,24,010000,,999.9,,  61.0, ,  42.1, ,  8.9,, 0.00,G,1010.7,24,999.9,,992.9,24,  54.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-05,  51.2,24,010000,, 22.9,,  60.1,*,  46.4,*, 15.9,, 0.87,G,1000.4,12,999.9,,982.5,24,  52.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-06,  42.4,24,000000,, 21.0,,  62.1, ,  41.0, , 13.0,, 0.44,G,1005.6,23,999.9,,987.7,24,  51.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-07,  32.3,24,000000,, 25.1,,  63.0, ,  39.9, , 15.9,, 0.00,G,1012.9,24,999.9,,994.9,24,  52.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-08,  31.7,24,000000,, 21.0,,  66.9, ,  30.9, ,  9.9,, 0.00,G,1018.7,24,999.9,,000.6,24,  50.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-09,  51.4,24,010000,,999.9,,  62.1,*,  50.0,*,  7.0,, 0.28,G,1015.3,18,999.9,,997.4,24,  54.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-10,  58.4,24,000000,,999.9,,  82.0, ,  50.0, ,  8.9,, 0.65,G,1013.6,18,999.9,,996.1,24,  62.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-11,  63.2,24,010000,,999.9,,  82.0, ,  54.0, , 12.0,, 0.05,G,1010.6,21,999.9,,993.1,24,  67.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-12,  52.8,24,000000,,999.9,,  73.0, ,  54.0, ,  9.9,, 0.00,A,1011.6,19,999.9,,993.9,24,  59.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-13,  49.4,24,100000,,999.9,,  75.0, ,  42.1, , 11.1,, 0.00,G,1012.4,18,999.9,,994.6,24,  58.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-14,  53.9,24,000000,, 25.1,,  82.9, ,  42.1, , 14.0,, 0.00,G,1012.1,24,999.9,,994.3,24,  66.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-15,  56.3,24,000000,,999.9,,  82.9, ,  50.0, ,  7.0,, 0.00,G,1014.9,24,999.9,,997.2,24,  69.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-16,  61.8,24,000000,, 19.0,,  84.9, ,  55.9, , 15.0,, 0.00,G,1014.8,23,999.9,,997.1,24,  71.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-17,  63.3,24,000000,, 28.9,,  84.9, ,  55.9, , 15.9,, 0.00,G,1013.2,24,999.9,,995.6,24,  72.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-18,  66.2,24,000000,, 20.0,,  84.9, ,  59.0, , 14.0,, 0.00,G,1012.8,24,999.9,,995.2,24,  76.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-19,  67.8,24,110010,, 38.1,,  86.0, ,  63.0, , 13.0,, 0.00,G,1014.7,21,999.9,,997.2,24,  72.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-20,  66.0,24,110010,,999.9,,  86.0, ,  62.1, ,  8.0,, 0.43,G,1017.2,17,999.9,,999.7,24,  68.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-21,  66.8,24,010010,, 25.1,,  80.1, ,  62.1, , 15.0,, 0.55,G,1015.8,18,999.9,,998.2,24,  69.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-22,  49.8,24,000000,, 15.9,,  79.0, ,  50.0, ,  8.0,, 0.01,G,1018.6,24,999.9,,000.8,24,  63.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-23,  52.4,24,100000,,999.9,,  75.9, ,  46.0, ,  8.0,, 0.00,G,1010.9,23,999.9,,993.2,24,  61.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-24,  59.9,24,010010,,999.9,,  75.9, ,  46.0, , 11.1,, 0.00,G, 999.7,17,999.9,,981.7,24,  64.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-25,  59.4,24,010010,, 22.9,,  73.0, ,  55.9, , 15.9,, 1.05,G, 996.8, 7,999.9,,979.3,24,  61.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-26,  57.6,24,000000,,999.9,,  79.0, ,  54.0, , 11.1,, 0.19,G,1011.0,23,999.9,,993.1,24,  66.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-27,  67.5,24,010000,,999.9,,  84.9, ,  54.0, ,  8.9,, 0.00,G,1010.3,21,999.9,,992.9,24,  74.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-28,  64.6,24,010010,, 19.0,,  84.9, ,  63.0, , 14.0,, 0.00,G,1008.8,22,999.9,,991.3,24,  69.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-29,  61.0,24,110010,, 19.0,,  81.0, ,  57.0, , 14.0,, 0.08,G,1012.3,19,999.9,,994.5,24,  69.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-30,  56.8,24,000000,, 28.0,,  81.0, ,  57.0, , 17.1,, 0.00,G,1015.0,24,999.9,,997.4,24,  70.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-05-31,  54.6,24,010000,, 28.0,,  82.0, ,  54.0, , 15.9,, 0.04,G,1016.4,23,999.9,,998.7,24,  67.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-01,  51.4,24,000000,,999.9,,  82.0, ,  50.0, ,  8.0,, 0.06,G,1018.0,24,999.9,,000.2,24,  67.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-02,  52.3,24,000000,, 14.0,,  84.0, ,  50.0, ,  6.0,, 0.00,G,1018.5,23,999.9,,000.8,24,  66.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-03,  56.7,24,000000,,999.9,,  87.1, ,  50.0, ,  6.0,, 0.00,G,1017.9,23,999.9,,000.2,24,  69.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-04,  60.9,24,000000,,999.9,,  87.1, ,  52.0, ,  8.0,, 0.00,G,1013.6,21,999.9,,996.2,24,  71.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-05,  66.2,24,010010,, 18.1,,  87.1, ,  55.0, , 11.1,, 0.00,G,1007.9,23,999.9,,990.3,24,  73.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-06,  55.6,24,000000,, 17.1,,  84.9, ,  55.9, , 12.0,, 0.02,G,1011.9,24,999.9,,994.2,24,  68.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-07,  52.7,24,000000,,999.9,,  78.1, ,  52.0, , 12.0,, 0.00,G,1015.6,24,999.9,,997.8,24,  61.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-08,  52.3,24,100000,,999.9,,  75.9, ,  48.0, ,  9.9,, 0.00,G,1015.4,22,999.9,,997.7,24,  62.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-09,  54.9,24,100000,, 19.0,,  82.0, ,  48.0, , 14.0,, 0.00,G,1012.9,23,999.9,,995.2,24,  66.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-10,  59.2,24,000000,,999.9,,  84.9, ,  48.0, , 14.0,, 0.00,G,1015.4,24,999.9,,997.7,24,  71.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-11,  63.2,24,100000,, 19.0,,  88.0, ,  57.0, , 15.0,, 0.00,G,1018.3,23,999.9,,000.7,24,  74.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-12,  67.2,24,000000,, 22.9,,  91.0, ,  59.0, , 13.0,, 0.00,G,1017.9,24,999.9,,000.3,24,  77.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-13,  71.5,24,010010,, 25.1,,  91.0, ,  64.9, ,  8.0,, 0.00,G,1016.5,20,999.9,,999.1,24,  75.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-14,  69.6,24,010010,,999.9,,  86.0, ,  66.0, , 12.0,, 0.33,G,1016.2,18,999.9,,998.6,24,  72.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-15,  69.4,24,010000,, 22.0,,  86.0, ,  66.9, , 14.0,, 0.30,G,1012.6,22,999.9,,995.1,24,  75.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-16,  68.1,24,100000,,999.9,,  90.0, ,  66.0, ,  8.0,, 0.25,G,1011.0,24,999.9,,993.6,24,  77.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-17,  68.5,24,100000,, 17.1,,  88.0,*,  64.4,*, 12.0,, 0.00,G,1008.7,22,999.9,,991.3,24,  76.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-18,  69.7,24,010010,, 22.0,,  88.0, ,  64.9, , 17.1,, 0.02,G,1007.0,21,999.9,,989.5,24,  77.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-19,  64.1,24,010010,, 20.0,,  81.0,*,  64.0,*, 15.9,, 1.00,G,1010.6,19,999.9,,993.2,24,  73.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-20,  57.1,24,000000,, 19.0,,  84.0, ,  60.1, , 11.1,, 0.12,G,1015.5,24,999.9,,997.9,24,  73.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-21,  64.3,24,000000,, 21.0,,  89.1, ,  60.1, , 15.0,, 0.00,G,1014.6,24,999.9,,997.0,24,  74.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-22,  70.1,24,010000,, 22.0,,  89.1, ,  61.0, , 15.9,, 0.00,G,1015.1,23,999.9,,997.5,24,  76.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-23,  72.1,20,010010,, 26.0,,  84.0, ,  66.9, , 18.1,, 0.40,G,1007.5, 9,999.9,,990.6,24,  73.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-24,  62.0,24,110000,, 18.1,,  80.1, ,  59.0, , 12.0,, 2.06,G,1014.0,20,999.9,,995.5,24,  70.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-25,  52.8,24,000000,, 27.0,,  80.1, ,  52.0, , 17.1,, 0.00,G,1019.5,23,999.9,,001.8,24,  68.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-26,  51.5,24,000000,, 19.0,,  79.0, ,  52.0, , 12.0,, 0.00,G,1020.1,24,999.9,,002.2,24,  66.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-27,  50.7,24,000000,,999.9,,  75.9, ,  52.0, , 11.1,, 0.00,G,1019.6,24,999.9,,001.8,24,  65.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-28,  55.0,24,100000,,999.9,,  80.1, ,  50.0, , 11.1,, 0.00,G,1019.9,23,999.9,,002.2,24,  65.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-29,  63.8,24,000000,, 25.1,,  88.0, ,  50.0, , 17.1,, 0.00,G,1015.7,23,999.9,,998.0,24,  73.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-06-30,  70.2,24,000000,, 17.1,,  84.0,*,  71.1,*, 12.0,, 0.00,G,1013.5,22,999.9,,996.1,24,  77.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-07-01,  69.3,24,010000,,999.9,,  84.0,*,  69.8,*, 11.1,, 0.09,G,1013.3,18,999.9,,995.9,24,  76.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-07-02,  64.1,24,100000,, 15.9,,  87.1, ,  61.0, , 12.0,, 0.00,G,1018.0,19,999.9,,000.3,24,  74.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-07-03,  64.7,24,100000,,999.9,,  89.1, ,  61.0, ,  8.9,, 0.00,G,1017.8,21,999.9,,000.2,24,  74.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-07-04,  68.3,24,100000,, 17.1,,  89.1, ,  62.1, , 12.0,, 0.00,G,1017.1,20,999.9,,999.5,24,  74.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-07-05,  69.6,24,100000,,999.9,,  86.0, ,  63.0, ,  8.9,, 0.00,G,1018.2,19,999.9,,000.7,24,  75.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-07-06,  71.2,24,010010,, 20.0,,  86.0, ,  66.0, , 14.0,, 0.02,G,1016.2,19,999.9,,998.6,24,  73.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-07-07,  69.7,24,110010,, 35.0,,  89.1, ,  64.9, , 26.0,, 0.33,G,1013.6,15,999.9,,996.4,24,  74.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-07-08,  63.1,23,010000,, 18.1,,  89.1, ,  63.0, , 13.0,, 0.75,G,1013.9,21,999.9,,996.1,24,  72.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-07-09,  59.1,24,100000,,999.9,,  82.9, ,  55.9, ,  8.9,, 0.00,G,1018.2,19,999.9,,000.6,24,  70.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-07-10,  66.7,24,000000,, 25.1,,  87.1, ,  55.9, , 15.0,, 0.00,G,1015.2,23,999.9,,997.7,24,  74.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-07-11,  70.3,24,010010,, 21.0,,  87.1, ,  64.0, , 14.0,, 0.06,G,1014.3,19,999.9,,997.1,24,  75.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-07-12,  72.0,24,100000,, 18.1,,  89.1, ,  66.9, , 14.0,, 0.31,G,1017.1,18,999.9,,999.5,24,  77.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-07-13,  74.9,24,010010,, 36.9,,  90.0, ,  66.9, , 20.0,, 0.00,G,1016.9,19,999.9,,999.6,24,  79.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-07-14,  73.6,24,010010,, 15.9,,  90.0, ,  66.0, , 12.0,, 0.85,G,1017.3,21,999.9,,999.8,24,  78.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-07-15,  63.8,24,000000,, 15.0,,  87.1, ,  60.1, , 11.1,, 0.01,G,1018.8,24,999.9,,001.2,24,  73.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-07-16,  65.9,24,100000,,999.9,,  86.0, ,  60.1, ,  7.0,, 0.00,G,1016.1,21,999.9,,998.5,24,  73.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-07-17,  68.8,24,000000,,999.9,,  88.0, ,  62.1, ,  6.0,, 0.00,G,1015.1,24,999.9,,997.6,24,  76.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-07-18,  71.9,24,110000,, 15.0,,  88.0, ,  66.0, ,  8.9,, 0.26,G,1017.3,15,999.9,,999.5,24,  77.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-07-19,  71.1,24,110000,,999.9,,  91.0, ,  66.9, ,  7.0,, 0.00,G,1018.6,20,999.9,,000.9,24,  79.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-07-20,  72.0,24,010000,,999.9,,  91.0, ,  64.9, , 11.1,, 0.00,G,1017.9,23,999.9,,000.2,24,  77.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-07-21,  75.0,24,010010,, 28.9,,  90.0, ,  64.9, , 20.0,, 0.01,G,1015.3,22,999.9,,997.9,24,  80.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-07-22,  75.5,24,010010,, 28.9,,  91.9, ,  72.0, , 17.1,, 0.21,G,1011.6,21,999.9,,994.4,24,  80.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-07-23,  72.7,20,010010,, 35.9,,  84.9,*,  71.6,*, 25.1,, 0.56,G,1009.4,17,999.9,,992.1,24,  77.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-07-24,  69.0,24,000000,,999.9,,  87.1, ,  64.9, ,  9.9,, 0.02,G,1011.9,24,999.9,,994.4,24,  76.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-07-25,  62.1,24,100000,,999.9,,  87.1, ,  60.1, , 11.1,, 0.00,G,1020.4,24,999.9,,002.7,24,  71.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2017-07-26,  64.3,24,000000,,999.9,,  84.9, ,  57.9, ,  5.1,, 0.00,G,1020.2,23,999.9,,002.5,24,  71.2,24
