STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,DEWP,DEWP_ATTRIBUTES,FRSHTT,FRSHTT_ATTRIBUTES,GUST,GUST_ATTRIBUTES,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,MXSPD,MXSPD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,SNDP,SNDP_ATTRIBUTES,STP,STP_ATTRIBUTES,TEMP,TEMP_ATTRIBUTES
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-04-13,  39.2,24,000000,,999.9,,  75.0, ,  39.9, ,  7.0,, 0.24,G,1018.4,24,999.9,,000.4,24,  54.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-04-14,  49.3,24,010000,, 41.0,,  80.1, ,  39.9, , 24.1,, 0.62,G,1003.7,19,999.9,,985.4,24,  59.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-04-15,  32.8,24,010000,, 36.9,,  54.0,*,  37.9,*, 26.0,, 0.79,G,1014.3,22,999.9,,995.6,24,  44.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-04-16,  39.7,24,000000,, 22.9,,  75.9, ,  36.0, , 17.1,, 0.00,G,1019.5,24,999.9,,001.4,24,  53.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-04-17,  50.6,24,000000,, 22.9,,  75.9, ,  36.0, , 14.0,, 0.00,G,1015.2,24,999.9,,997.3,24,  61.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-04-18,  52.4,24,010000,, 29.9,,  78.1, ,  48.9, , 20.0,, 0.00,G,1007.1,24,999.9,,989.5,24,  69.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-04-19,  49.2,24,010000,, 24.1,,  78.1, ,  46.9, , 15.0,, 0.38,G,1001.5,13,999.9,,983.3,24,  53.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-04-20,  41.3,24,010000,, 25.1,,  61.0, ,  42.1, , 18.1,, 1.98,G,1003.1,11,999.9,,984.0,24,  45.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-04-21,  41.1,24,000000,,999.9,,  66.9, ,  39.9, ,  6.0,, 0.03,G,1016.6,22,999.9,,998.5,24,  50.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-04-22,  46.3,24,100000,,999.9,,  75.9, ,  39.9, ,  7.0,, 0.00,G,1021.8,19,999.9,,003.9,24,  57.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-04-23,  52.7,24,000000,, 22.9,,  79.0, ,  41.0, , 15.0,, 0.00,G,1015.5,24,999.9,,997.7,24,  62.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-04-24,  46.3,24,000000,, 18.1,,  79.0, ,  48.0, ,  8.9,, 0.00,G,1015.5,23,999.9,,997.6,24,  58.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-04-25,  58.8,24,010000,,999.9,,  72.0, ,  50.0, ,  6.0,, 0.30,G,1009.2,22,999.9,,991.6,24,  62.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-04-26,  50.8,24,010010,, 35.0,,  72.0, ,  50.0, , 17.1,, 0.98,G,1005.6,16,999.9,,986.7,24,  59.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-04-27,  38.7,24,010000,, 34.0,,  64.9, ,  37.9, , 15.9,, 0.19,G,1013.1,24,999.9,,995.2,24,  52.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-04-28,  43.6,24,010000,, 18.1,,  64.9, ,  37.9, , 12.0,, 0.12,G,1014.0,22,999.9,,996.5,24,  51.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-04-29,  46.6,24,000000,, 34.0,,  78.1, ,  42.1, , 17.1,, 0.03,G,1020.0,24,999.9,,001.9,24,  56.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-04-30,  55.6,24,000000,,999.9,,  78.1, ,  42.1, ,  8.9,, 0.00,G,1020.7,23,999.9,,002.9,24,  64.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-01,  59.2,24,110010,, 36.9,,  81.0, ,  55.0, , 26.0,, 0.00,G,1017.3,18,999.9,,999.6,24,  68.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-02,  63.7,24,110010,, 32.1,,  81.0, ,  55.0, , 19.0,, 0.37,G,1018.3, 9,999.9,,001.4,24,  67.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-03,  62.0,24,110000,,999.9,,  79.0, ,  60.1, ,  6.0,, 0.31,G,1015.2,13,999.9,,997.6,24,  65.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-04,  56.5,24,010000,,999.9,,  72.0, ,  57.0, ,  9.9,, 0.41,G,1013.2,19,999.9,,995.5,24,  60.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-05,  50.2,24,000000,,999.9,,  71.1, ,  54.0, ,  8.9,, 0.08,G,1010.8,20,999.9,,993.1,24,  60.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-06,  49.5,24,100000,,999.9,,  75.0,*,  44.6,*,  6.0,, 0.00,G,1016.4,21,999.9,,998.6,24,  60.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-07,  54.1,24,100000,,999.9,,  80.1, ,  45.0, ,  5.1,, 0.00,G,1019.2,22,999.9,,001.3,24,  64.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-08,  55.3,24,000000,, 15.0,,  82.9, ,  48.9, ,  9.9,, 0.00,G,1018.1,24,999.9,,000.3,24,  67.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-09,  62.7,24,010000,, 35.0,,  82.9, ,  53.1, , 24.1,, 0.00,G,1011.7,23,999.9,,994.1,24,  68.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-10,  56.1,24,110000,,999.9,,  79.0, ,  55.9, ,  9.9,, 0.38,G,1016.8,15,999.9,,998.4,24,  61.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-11,  47.3,24,000000,,999.9,,  69.1, ,  44.1, ,  9.9,, 0.08,G,1017.0,23,999.9,,999.1,24,  56.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-12,  49.8,24,010000,, 18.1,,  69.1, ,  44.1, , 13.0,, 0.41,G,1007.7,14,999.9,,990.1,24,  52.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-13,  45.9,24,010000,, 20.0,,  55.9, ,  48.0, , 13.0,, 0.08,G,1010.8,19,999.9,,993.0,24,  52.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-14,  43.0,24,100000,,999.9,,  68.0, ,  41.0, ,  7.0,, 0.00,G,1017.0,19,999.9,,999.0,24,  55.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-15,  47.2,24,000000,, 17.1,,  71.1, ,  41.0, ,  8.0,, 0.00,G,1016.4,23,999.9,,998.5,24,  57.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-16,  52.9,24,110000,, 22.9,,  77.0, ,  44.1, , 13.0,, 0.00,G,1014.6,19,999.9,,997.1,24,  61.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-17,  63.0,24,010010,, 22.0,,  84.9,*,  62.1,*, 12.0,, 0.22,G,1010.5,22,999.9,,992.9,24,  71.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-18,  63.7,24,100000,, 24.1,,  87.1, ,  60.1, , 15.9,, 0.00,G,1012.8,17,999.9,,995.3,24,  73.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-19,  63.0,24,010000,, 32.1,,  87.1, ,  60.1, , 18.1,, 0.00,G,1010.7,24,999.9,,993.1,24,  71.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-20,  55.9,24,010000,, 21.0,,  81.0, ,  60.1, , 15.0,, 0.62,G,1014.6,21,999.9,,996.7,24,  66.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-21,  47.0,24,000000,,999.9,,  73.0, ,  48.9, , 13.0,, 0.00,G,1018.7,24,999.9,,000.8,24,  58.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-22,  57.0,24,010000,, 24.1,,  84.0, ,  48.9, , 13.0,, 0.00,G,1015.8,24,999.9,,998.1,24,  68.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-23,  66.5,24,110010,, 40.0,,  84.9, ,  54.0, , 28.0,, 0.00,G,1018.5,13,999.9,,000.6,24,  70.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-24,  67.9,24,110000,, 22.0,,  88.0, ,  62.1, , 14.0,, 1.25,G,1018.8,17,999.9,,001.2,24,  74.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-25,  65.7,24,110000,, 25.1,,  87.1,*,  62.6,*, 15.0,, 0.00,G,1017.0,18,999.9,,999.4,24,  73.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-26,  67.5,24,110010,, 32.1,,  87.1, ,  63.0, , 22.0,, 0.11,G,1016.9,14,999.9,,999.2,24,  73.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-27,  66.2,24,100000,,999.9,,  86.0, ,  63.0, ,  9.9,, 0.29,G,1015.7,21,999.9,,998.2,24,  71.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-28,  66.9,24,000000,, 27.0,,  87.1, ,  63.0, , 21.0,, 0.00,G,1009.0,24,999.9,,991.6,24,  79.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-29,  66.5,24,010010,, 28.0,,  87.1, ,  70.0, , 18.1,, 0.00,G,1007.9,23,999.9,,990.5,24,  73.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-30,  65.9,24,010000,, 21.0,,  78.1, ,  66.0, , 12.0,, 0.25,G,1009.3,23,999.9,,991.8,24,  70.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-05-31,  61.4,24,010000,, 15.0,,  78.1, ,  59.0, ,  9.9,, 0.07,G,1011.3,21,999.9,,993.6,24,  67.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-01,  61.9,24,100000,, 22.9,,  82.0, ,  59.0, , 11.1,, 0.21,G,1011.6,18,999.9,,994.3,24,  69.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-02,  59.9,24,000000,, 20.0,,  82.0, ,  59.0, , 12.0,, 0.00,G,1009.4,24,999.9,,991.9,24,  71.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-03,  45.3,24,000000,, 19.0,,  81.0, ,  46.0, , 13.0,, 0.00,G,1018.1,24,999.9,,000.3,24,  63.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-04,  55.1,24,000000,,999.9,,  80.1, ,  46.0, , 12.0,, 0.00,G,1018.6,24,999.9,,000.7,24,  65.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-05,  64.8,24,010010,, 35.9,,  84.9, ,  53.1, , 19.0,, 0.04,G,1010.9,19,999.9,,992.9,24,  70.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-06,  66.6,24,100000,,999.9,,  86.0, ,  62.1, ,  8.9,, 0.59,G,1009.9,22,999.9,,992.3,24,  73.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-07,  64.8,24,010000,, 18.1,,  86.0, ,  62.1, , 13.0,, 0.00,G,1010.6,23,999.9,,993.2,24,  73.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-08,  64.3,24,010000,, 19.0,,  78.1, ,  68.0, , 13.0,, 0.02,G,1011.8,22,999.9,,994.3,24,  72.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-09,  66.5,24,010000,, 15.9,,  80.1, ,  66.9, ,  8.9,, 0.09,G,1013.1,19,999.9,,995.6,24,  71.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-10,  65.5,24,010000,, 26.0,,  80.1, ,  66.9, , 15.9,, 0.14,G,1014.2,18,999.9,,996.2,24,  72.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-11,  48.1,24,000000,, 22.0,,  80.1, ,  48.0, , 14.0,, 0.05,G,1022.2,23,999.9,,004.3,24,  64.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-12,  55.5,24,010000,,999.9,,  78.1, ,  48.0, ,  9.9,, 0.00,G,1016.1,23,999.9,,998.0,24,  64.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-13,  54.5,24,010000,, 35.0,,  75.9, ,  52.0, , 22.9,, 0.23,G,1010.3,20,999.9,,992.3,24,  62.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-14,  46.9,24,100000,, 21.0,,  75.9, ,  45.0, , 14.0,, 0.08,G,1019.8,23,999.9,,001.8,24,  61.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-15,  58.8,24,010000,, 18.1,,  75.0,*,  60.1,*, 13.0,, 0.00,G,1015.4,24,999.9,,997.7,24,  67.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-16,  67.8,24,010010,, 22.9,,  82.0, ,  60.1, , 19.0,, 3.49,G,1011.1,10,999.9,,993.4,24,  71.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-17,  68.2,24,010010,, 19.0,,  82.9, ,  66.0, ,  8.9,, 0.63,G,1013.8,16,999.9,,996.2,24,  72.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-18,  68.2,24,110010,, 35.9,,  82.9, ,  66.0, , 24.1,, 0.64,G,1013.1,15,999.9,,995.9,24,  71.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-19,  70.2,24,110010,, 22.0,,  82.9, ,  66.9, , 18.1,, 0.49,G,1007.9,13,999.9,,990.7,24,  73.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-20,  66.5,24,010000,, 31.1,,  82.9, ,  68.0, , 21.0,, 1.18,G,1003.3,16,999.9,,986.2,24,  70.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-21,  60.7,24,000000,,999.9,,  81.0, ,  64.9, ,  8.0,, 0.00,G,1013.7,23,999.9,,996.2,24,  71.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-22,  62.9,24,010000,, 21.0,,  81.0, ,  64.0, ,  9.9,, 0.01,G,1016.2,23,999.9,,998.6,24,  69.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-23,  63.2,24,010010,, 46.0,,  84.0, ,  59.0, , 20.0,, 0.03,G,1016.3,22,999.9,,998.6,24,  69.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-24,  67.6,24,110000,, 19.0,,  84.0, ,  59.0, , 14.0,, 0.16,G,1009.0,18,999.9,,991.3,24,  71.7,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-25,  63.7,24,000000,, 21.0,,  82.9, ,  63.0, , 13.0,, 0.81,G,1013.7,24,999.9,,996.1,24,  73.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-26,  65.1,24,000000,, 19.0,,  89.1, ,  63.0, , 12.0,, 0.00,G,1018.7,24,999.9,,001.0,24,  75.5,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-27,  68.7,24,000000,,999.9,,  89.1, ,  63.0, ,  8.9,, 0.00,G,1021.0,24,999.9,,003.4,24,  77.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-28,  69.8,24,000000,,999.9,,  91.0, ,  66.0, ,  7.0,, 0.00,G,1021.5,24,999.9,,003.9,24,  78.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-29,  69.3,24,000000,,999.9,,  91.0, ,  66.0, ,  9.9,, 0.00,G,1019.8,23,999.9,,002.3,24,  79.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-06-30,  69.1,24,000000,, 15.9,,  91.9, ,  66.9, ,  9.9,, 0.00,G,1016.3,24,999.9,,998.8,24,  80.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-07-01,  68.0,24,100000,, 15.9,,  91.9, ,  66.0, ,  8.0,, 0.00,G,1015.4,22,999.9,,998.0,24,  77.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-07-02,  70.9,24,010010,,999.9,,  91.9, ,  66.0, , 11.1,, 0.00,G,1014.2,23,999.9,,996.7,24,  79.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-07-03,  70.2,24,010000,,999.9,,  91.9, ,  69.1, ,  7.0,, 0.39,G,1013.5,24,999.9,,996.0,24,  76.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-07-04,  70.6,24,010010,, 27.0,,  88.0, ,  69.1, , 19.0,, 0.05,G,1015.5,20,999.9,,997.9,24,  76.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-07-05,  72.8,24,110010,,999.9,,  89.1, ,  69.1, ,  8.9,, 0.17,G,1016.9,18,999.9,,999.5,24,  78.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-07-06,  73.0,24,100000,,999.9,,  89.1, ,  69.1, , 11.1,, 0.06,G,1015.1,20,999.9,,997.7,24,  79.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-07-07,  71.8,24,000000,,999.9,,  91.0, ,  70.0, ,  9.9,, 0.00,G,1013.0,23,999.9,,995.6,24,  80.2,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-07-08,  66.7,24,000000,,999.9,,  91.0, ,  68.0, , 11.1,, 0.00,G,1014.4,24,999.9,,996.9,24,  77.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-07-09,  66.1,24,000000,,999.9,,  90.0, ,  64.0, ,  7.0,, 0.00,G,1015.8,24,999.9,,998.3,24,  77.1,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-07-10,  70.9,24,000000,,999.9,,  91.0, ,  64.0, ,  6.0,, 0.00,G,1015.1,22,999.9,,997.6,24,  79.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-07-11,  70.8,24,000000,,999.9,,  91.0, ,  69.1, , 12.0,, 0.00,G,1011.5,23,999.9,,994.0,24,  79.8,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-07-12,  62.6,24,000000,,999.9,,  91.0, ,  66.9, ,  8.9,, 0.00,G,1012.7,24,999.9,,995.2,24,  77.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-07-13,  59.9,24,000000,,999.9,,  91.0, ,  60.1, ,  7.0,, 0.00,G,1016.1,24,999.9,,998.6,24,  75.4,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-07-14,  65.1,24,000000,,999.9,,  91.9, ,  60.1, ,  8.9,, 0.00,G,1018.7,24,999.9,,001.1,24,  77.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-07-15,  69.1,24,010010,, 25.1,,  91.9, ,  62.1, , 18.1,, 0.00,G,1019.4,22,999.9,,001.8,24,  75.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-07-16,  71.5,24,010000,, 22.0,,  90.0, ,  66.0, , 15.9,, 0.36,G,1016.8,24,999.9,,999.2,24,  78.0,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-07-17,  73.0,24,010010,, 29.9,,  89.1, ,  71.1, , 14.0,, 0.38,G,1013.4,13,999.9,,995.8,24,  76.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-07-18,  73.9,24,110010,, 28.9,,  90.0, ,  69.1, , 22.0,, 1.68,G,1013.9,16,999.9,,996.4,24,  77.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-07-19,  74.9,24,000000,, 18.1,,  93.0, ,  69.1, , 12.0,, 0.68,G,1014.2,20,999.9,,996.8,24,  81.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-07-20,  74.8,24,100000,, 20.0,,  93.9, ,  72.0, , 14.0,, 0.00,G,1014.4,22,999.9,,997.1,24,  83.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-07-21,  74.3,24,000000,,999.9,,  93.9, ,  72.0, , 14.0,, 0.00,G,1013.4,24,999.9,,996.0,24,  80.9,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-07-22,  70.9,24,010000,,999.9,,  79.0,*,  69.8,*, 13.0,, 0.08,G,1012.6,15,999.9,,995.0,24,  74.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-07-23,  57.9,24,000000,, 19.0,,  81.0, ,  60.1, , 13.0,, 0.72,G,1016.4,24,999.9,,998.7,24,  70.3,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-07-24,  57.2,24,000000,, 19.0,,  81.0, ,  55.9, ,  8.9,, 0.00,G,1018.5,24,999.9,,000.8,22,  68.6,24
72429793812,"CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US",39.106,-84.41609,144.8,2019-07-25,  57.3,24,000000,,999.9,,  82.9, ,  55.9, ,  7.0,, 0.00,G,1021.7,24,999.9,,004.0,22,  69.8,24
