STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,DEWP,DEWP_ATTRIBUTES,FRSHTT,FRSHTT_ATTRIBUTES,GUST,GUST_ATTRIBUTES,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,MXSPD,MXSPD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,SNDP,SNDP_ATTRIBUTES,STP,STP_ATTRIBUTES,TEMP,TEMP_ATTRIBUTES
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2024-05-05,9999.9, 0,000000,,999.9,,  76.8,*,  72.1,*, 15.0,, 0.00,I,1015.5,24,999.9,,999.9, 0,  76.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2024-05-06,9999.9, 0,000000,,999.9,,  77.2,*,  75.7,*, 13.0,, 0.00,I,1015.6,24,999.9,,999.9, 0,  76.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2024-05-07,9999.9, 0,000000,,999.9,,  78.4,*,  73.2,*, 13.0,, 0.00,I,1012.7,23,999.9,,999.9, 0,  76.5,23
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2024-05-08,9999.9, 0,000000,,999.9,,  81.5,*,  73.2,*, 15.0,, 0.00,I,1011.7,23,999.9,,999.9, 0,  77.3,23
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2024-05-09,9999.9, 0,000000,,999.9,,  82.6,*,  73.8,*, 20.0,, 0.00,I,1011.2,17,999.9,,999.9, 0,  77.5,17
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2024-05-10,9999.9, 0,000000,,999.9,,  84.9,*,  73.9,*, 18.1,, 0.00,I,1009.8,24,999.9,,999.9, 0,  78.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2024-05-11,9999.9, 0,000000,,999.9,,  80.4,*,  75.2,*, 12.0,, 0.00,I,1008.2,24,999.9,,999.9, 0,  77.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2024-05-12,9999.9, 0,000000,,999.9,,  77.2,*,  75.6,*,  9.9,, 0.00,I,1011.3,24,999.9,,999.9, 0,  76.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2024-05-13,9999.9, 0,000000,,999.9,,  77.2,*,  76.1,*, 17.1,, 0.00,I,1013.0,24,999.9,,999.9, 0,  76.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2024-05-14,9999.9, 0,000000,,999.9,,  86.7,*,  77.4,*, 22.0,, 0.00,I,1011.3,24,999.9,,999.9, 0,  79.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2024-05-15,9999.9, 0,000000,,999.9,,  82.6,*,  70.5,*, 21.0,, 0.00,I,1010.1,24,999.9,,999.9, 0,  78.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2024-05-16,9999.9, 0,000000,,999.9,,  80.2,*,  75.6,*, 13.0,, 0.00,I,1008.9,20,999.9,,999.9, 0,  77.7,20
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2024-05-17,9999.9, 0,000000,,999.9,,  82.4,*,  74.7,*,  9.9,, 0.00,I,1010.2,24,999.9,,999.9, 0,  78.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2024-05-18,9999.9, 0,000000,,999.9,,  86.5,*,  74.7,*, 17.1,, 0.00,I,1012.3,24,999.9,,999.9, 0,  78.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2024-05-19,9999.9, 0,000000,,999.9,,  85.1,*,  70.5,*, 15.9,, 0.00,I,1011.6,24,999.9,,999.9, 0,  78.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2024-05-20,9999.9, 0,000000,,999.9,,  81.1,*,  74.3,*, 22.9,, 0.00,I,1010.1,18,999.9,,999.9, 0,  76.9,18
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2024-05-21,9999.9, 0,000000,,999.9,,  76.3,*,  74.5,*, 24.1,, 0.00,I,1010.4, 6,999.9,,999.9, 0,  75.4, 6
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2024-05-22,9999.9, 0,000000,,999.9,,  78.8,*,  78.1,*, 12.0,, 0.00,I,1014.2,12,999.9,,999.9, 0,  78.5,12
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2024-05-23,9999.9, 0,000000,,999.9,,  78.6,*,  77.2,*,999.9,, 0.00,I,1014.3, 6,999.9,,999.9, 0,  78.0, 6
