STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,DEWP,DEWP_ATTRIBUTES,FRSHTT,FRSHTT_ATTRIBUTES,GUST,GUST_ATTRIBUTES,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,MXSPD,MXSPD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,SNDP,SNDP_ATTRIBUTES,STP,STP_ATTRIBUTES,TEMP,TEMP_ATTRIBUTES
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-04-27,9999.9, 0,000000,,999.9,,  81.0,*,  66.9,*, 21.0,, 0.00,I,1012.7,24,999.9,,999.9, 0,  73.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-04-28,9999.9, 0,000000,,999.9,,  73.9,*,  64.4,*, 15.0,, 0.00,I,1013.2,24,999.9,,999.9, 0,  70.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-04-29,9999.9, 0,000000,,999.9,,  75.4,*,  67.1,*, 11.1,, 0.00,I,1018.0,24,999.9,,999.9, 0,  72.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-04-30,9999.9, 0,000000,,999.9,,  75.9,*,  73.4,*, 15.9,, 0.00,I,1021.2,24,999.9,,999.9, 0,  74.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-01,9999.9, 0,000000,,999.9,,  74.7,*,  73.0,*, 15.9,, 0.00,I,1023.2,24,999.9,,999.9, 0,  73.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-02,9999.9, 0,000000,,999.9,,  73.9,*,  72.3,*, 17.1,, 0.00,I,1024.2,24,999.9,,999.9, 0,  73.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-03,9999.9, 0,000000,,999.9,,  74.5,*,  72.7,*, 18.1,, 0.00,I,1023.4,24,999.9,,999.9, 0,  73.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-04,9999.9, 0,000000,,999.9,,  75.6,*,  74.3,*, 17.1,, 0.00,I,1021.2,24,999.9,,999.9, 0,  75.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-05,9999.9, 0,000000,,999.9,,  76.5,*,  74.1,*, 18.1,, 0.00,I,1016.2,24,999.9,,999.9, 0,  75.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-06,9999.9, 0,000000,,999.9,,  81.9,*,  72.1,*, 22.9,, 0.00,I,1014.5,24,999.9,,999.9, 0,  76.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-07,9999.9, 0,000000,,999.9,,  76.6,*,  71.2,*, 15.9,, 0.00,I,1014.9,24,999.9,,999.9, 0,  73.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-08,9999.9, 0,000000,,999.9,,  77.4,*,  75.4,*, 21.0,, 0.00,I,1016.5,24,999.9,,999.9, 0,  76.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-09,9999.9, 0,000000,,999.9,,  76.5,*,  74.5,*, 20.0,, 0.00,I,1018.9,24,999.9,,999.9, 0,  75.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-10,9999.9, 0,000000,,999.9,,  76.5,*,  75.2,*, 14.0,, 0.00,I,1019.9,24,999.9,,999.9, 0,  75.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-11,9999.9, 0,000000,,999.9,,  77.9,*,  70.3,*, 11.1,, 0.00,I,1020.0,24,999.9,,999.9, 0,  75.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-12,9999.9, 0,000000,,999.9,,  77.2,*,  74.5,*, 13.0,, 0.00,I,1020.4,24,999.9,,999.9, 0,  76.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-13,9999.9, 0,000000,,999.9,,  76.3,*,  72.5,*, 13.0,, 0.00,I,1018.6,24,999.9,,999.9, 0,  75.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-14,9999.9, 0,000000,,999.9,,  74.5,*,  70.5,*, 19.0,, 0.00,I,1016.5,24,999.9,,999.9, 0,  73.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-15,9999.9, 0,000000,,999.9,,  77.2,*,  70.2,*, 15.9,, 0.00,I,1015.6,24,999.9,,999.9, 0,  75.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-16,9999.9, 0,000000,,999.9,,  77.9,*,  73.6,*, 22.0,, 0.00,I,1015.5,24,999.9,,999.9, 0,  75.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-17,9999.9, 0,000000,,999.9,,  80.1,*,  72.3,*, 14.0,, 0.00,I,1015.8,24,999.9,,999.9, 0,  75.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-18,9999.9, 0,000000,,999.9,,  76.8,*,  70.9,*, 14.0,, 0.00,I,1016.0,24,999.9,,999.9, 0,  75.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-19,9999.9, 0,000000,,999.9,,  78.1,*,  72.1,*, 15.0,, 0.00,I,1018.1,24,999.9,,999.9, 0,  75.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-20,9999.9, 0,000000,,999.9,,  77.5,*,  70.3,*, 18.1,, 0.00,I,1019.7,24,999.9,,999.9, 0,  75.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-21,9999.9, 0,000000,,999.9,,  77.4,*,  72.0,*, 15.0,, 0.00,I,1019.1,24,999.9,,999.9, 0,  76.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-22,9999.9, 0,000000,,999.9,,  77.0,*,  71.2,*, 13.0,, 0.00,I,1019.5,24,999.9,,999.9, 0,  75.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-23,9999.9, 0,000000,,999.9,,  78.1,*,  75.9,*,  9.9,, 0.00,I,1019.7,24,999.9,,999.9, 0,  76.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-24,9999.9, 0,000000,,999.9,,  78.1,*,  75.2,*, 11.1,, 0.00,I,1019.4,24,999.9,,999.9, 0,  77.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-25,9999.9, 0,000000,,999.9,,  78.4,*,  75.4,*, 18.1,, 0.00,I,1017.7,24,999.9,,999.9, 0,  77.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-26,9999.9, 0,000000,,999.9,,  77.7,*,  74.3,*, 18.1,, 0.00,I,1015.2,24,999.9,,999.9, 0,  76.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-27,9999.9, 0,000000,,999.9,,  76.1,*,  71.4,*, 26.0,, 0.00,I,1011.0,24,999.9,,999.9, 0,  75.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-28,9999.9, 0,000000,,999.9,,  82.4,*,  74.8,*, 21.0,, 0.00,I,1011.7,24,999.9,,999.9, 0,  77.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-29,9999.9, 0,000000,,999.9,,  79.9,*,  75.2,*, 17.1,, 0.00,I,1014.5,24,999.9,,999.9, 0,  76.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-30,9999.9, 0,000000,,999.9,,  77.9,*,  72.7,*, 18.1,, 0.00,I,1016.3,24,999.9,,999.9, 0,  75.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-05-31,9999.9, 0,000000,,999.9,,  77.7,*,  72.7,*, 12.0,, 0.00,I,1017.1,24,999.9,,999.9, 0,  76.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-01,9999.9, 0,000000,,999.9,,  80.6,*,  71.4,*, 12.0,, 0.00,I,1016.8,24,999.9,,999.9, 0,  75.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-02,9999.9, 0,000000,,999.9,,  79.3,*,  74.3,*, 13.0,, 0.00,I,1015.2,24,999.9,,999.9, 0,  77.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-03,9999.9, 0,000000,,999.9,,  88.5,*,  75.6,*, 14.0,, 0.00,I,1015.0,24,999.9,,999.9, 0,  80.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-04,9999.9, 0,000000,,999.9,,  90.0,*,  77.7,*, 17.1,, 0.00,I,1014.8,24,999.9,,999.9, 0,  82.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-05,9999.9, 0,000000,,999.9,,  87.6,*,  77.0,*, 13.0,, 0.00,I,1013.4,24,999.9,,999.9, 0,  79.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-06,9999.9, 0,000000,,999.9,,  84.7,*,  73.4,*, 17.1,, 0.00,I,1012.9,24,999.9,,999.9, 0,  77.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-07,9999.9, 0,000000,,999.9,,  80.4,*,  73.6,*, 13.0,, 0.00,I,1015.9,24,999.9,,999.9, 0,  75.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-08,9999.9, 0,000000,,999.9,,  80.1,*,  70.9,*, 14.0,, 0.00,I,1020.0,24,999.9,,999.9, 0,  76.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-09,9999.9, 0,000000,,999.9,,  80.6,*,  70.7,*, 14.0,, 0.00,I,1021.0,24,999.9,,999.9, 0,  76.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-10,9999.9, 0,000000,,999.9,,  80.6,*,  75.7,*, 13.0,, 0.00,I,1018.8,24,999.9,,999.9, 0,  78.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-11,9999.9, 0,000000,,999.9,,  81.1,*,  73.8,*, 13.0,, 0.00,I,1017.4,24,999.9,,999.9, 0,  77.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-12,9999.9, 0,000000,,999.9,,  80.4,*,  73.8,*, 14.0,, 0.00,I,1018.4,24,999.9,,999.9, 0,  76.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-13,9999.9, 0,000000,,999.9,,  81.0,*,  77.9,*, 14.0,, 0.00,I,1019.4,24,999.9,,999.9, 0,  79.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-14,9999.9, 0,000000,,999.9,,  82.6,*,  75.7,*, 15.0,, 0.00,I,1019.0,24,999.9,,999.9, 0,  78.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-15,9999.9, 0,000000,,999.9,,  81.0,*,  76.6,*, 13.0,, 0.00,I,1018.4,24,999.9,,999.9, 0,  79.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-16,9999.9, 0,000000,,999.9,,  82.0,*,  74.1,*,  8.9,, 0.00,I,1018.5,24,999.9,,999.9, 0,  77.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-17,9999.9, 0,000000,,999.9,,  81.5,*,  76.6,*, 13.0,, 0.00,I,1020.1,24,999.9,,999.9, 0,  78.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-18,9999.9, 0,000000,,999.9,,  81.7,*,  80.1,*,  9.9,, 0.00,I,1020.0,24,999.9,,999.9, 0,  80.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-19,9999.9, 0,000000,,999.9,,  80.8,*,  79.0,*,  9.9,, 0.00,I,1018.1,24,999.9,,999.9, 0,  80.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-20,9999.9, 0,000000,,999.9,,  81.9,*,  77.2,*, 12.0,, 0.00,I,1015.6,24,999.9,,999.9, 0,  80.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-21,9999.9, 0,000000,,999.9,,  87.8,*,  77.0,*, 11.1,, 0.00,I,1014.4,24,999.9,,999.9, 0,  81.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-22,9999.9, 0,000000,,999.9,,  84.0,*,  76.3,*, 14.0,, 0.00,I,1015.2,24,999.9,,999.9, 0,  79.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-23,9999.9, 0,000000,,999.9,,  83.1,*,  76.6,*,  8.0,, 0.00,I,1016.6,24,999.9,,999.9, 0,  79.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-24,9999.9, 0,000000,,999.9,,  82.6,*,  78.1,*, 11.1,, 0.00,I,1017.8,24,999.9,,999.9, 0,  80.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-25,9999.9, 0,000000,,999.9,,  82.9,*,  77.5,*, 14.0,, 0.00,I,1019.4,24,999.9,,999.9, 0,  80.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-26,9999.9, 0,000000,,999.9,,  82.4,*,  79.7,*,  9.9,, 0.00,I,1019.9,24,999.9,,999.9, 0,  81.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-27,9999.9, 0,000000,,999.9,,  83.1,*,  74.5,*,  9.9,, 0.00,I,1019.3,24,999.9,,999.9, 0,  79.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-28,9999.9, 0,000000,,999.9,,  82.2,*,  74.1,*, 11.1,, 0.00,I,1018.2,24,999.9,,999.9, 0,  78.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-29,9999.9, 0,000000,,999.9,,  83.8,*,  74.7,*, 18.1,, 0.00,I,1017.5,24,999.9,,999.9, 0,  77.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-06-30,9999.9, 0,000000,,999.9,,  80.6,*,  75.7,*, 12.0,, 0.00,I,1018.0,24,999.9,,999.9, 0,  78.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-01,9999.9, 0,000000,,999.9,,  81.9,*,  75.6,*,  8.9,, 0.00,I,1018.4,24,999.9,,999.9, 0,  79.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-02,9999.9, 0,000000,,999.9,,  81.7,*,  77.7,*,  8.0,, 0.00,I,1018.2,22,999.9,,999.9, 0,  80.0,22
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-03,9999.9, 0,000000,,999.9,,  85.5,*,  79.0,*, 12.0,, 0.00,I,1017.1,14,999.9,,999.9, 0,  81.5,14
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-04,9999.9, 0,000000,,999.9,,  82.6,*,  80.1,*,  8.9,, 0.00,I,1017.9,24,999.9,,999.9, 0,  80.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-05,9999.9, 0,000000,,999.9,,  82.6,*,  76.5,*, 13.0,, 0.00,I,1020.4,24,999.9,,999.9, 0,  79.9,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-06,9999.9, 0,000000,,999.9,,  81.5,*,  74.1,*, 11.1,, 0.00,I,1021.2,24,999.9,,999.9, 0,  78.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-07,9999.9, 0,000000,,999.9,,  81.3,*,  73.2,*,  9.9,, 0.00,I,1019.8,24,999.9,,999.9, 0,  76.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-08,9999.9, 0,000000,,999.9,,  80.4,*,  74.8,*,  8.0,, 0.00,I,1021.3,24,999.9,,999.9, 0,  77.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-09,9999.9, 0,000000,,999.9,,  81.7,*,  77.4,*, 13.0,, 0.00,I,1021.6,24,999.9,,999.9, 0,  80.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-10,9999.9, 0,000000,,999.9,,  81.7,*,  77.9,*, 12.0,, 0.00,I,1019.3,24,999.9,,999.9, 0,  80.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-11,9999.9, 0,000000,,999.9,,  82.4,*,  77.5,*, 11.1,, 0.00,I,1017.5,24,999.9,,999.9, 0,  81.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-12,9999.9, 0,000000,,999.9,,  82.6,*,  78.6,*, 11.1,, 0.00,I,1018.9,24,999.9,,999.9, 0,  81.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-13,9999.9, 0,000000,,999.9,,  84.2,*,  77.2,*, 11.1,, 0.00,I,1020.4,24,999.9,,999.9, 0,  81.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-14,9999.9, 0,000000,,999.9,,  83.8,*,  76.8,*,  9.9,, 0.00,I,1019.6,24,999.9,,999.9, 0,  80.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-15,9999.9, 0,000000,,999.9,,  85.3,*,  79.3,*, 12.0,, 0.00,I,1018.4,24,999.9,,999.9, 0,  82.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-16,9999.9, 0,000000,,999.9,,  84.4,*,  79.5,*, 17.1,, 0.00,I,1018.5,24,999.9,,999.9, 0,  82.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-17,9999.9, 0,000000,,999.9,,  88.2,*,  74.3,*, 15.9,, 0.00,I,1019.0,24,999.9,,999.9, 0,  81.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-18,9999.9, 0,000000,,999.9,,  89.1,*,  74.8,*,  9.9,, 0.00,I,1018.3,23,999.9,,999.9, 0,  80.8,23
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-19,9999.9, 0,000000,,999.9,,  89.6,*,  78.1,*, 11.1,, 0.00,I,1016.4,24,999.9,,999.9, 0,  82.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-20,9999.9, 0,000000,,999.9,,  89.4,*,  79.2,*, 11.1,, 0.00,I,1016.2,24,999.9,,999.9, 0,  83.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-21,9999.9, 0,000000,,999.9,,  86.7,*,  77.7,*, 15.0,, 0.00,I,1015.3,23,999.9,,999.9, 0,  81.8,23
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-22,9999.9, 0,000000,,999.9,,  89.4,*,  75.6,*, 32.1,, 0.00,I,1013.7,22,999.9,,999.9, 0,  80.8,22
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-23,9999.9, 0,000000,,999.9,,  88.7,*,  75.0,*, 19.0,, 0.00,I,1011.5,24,999.9,,999.9, 0,  80.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-24,9999.9, 0,000000,,999.9,,  86.7,*,  76.8,*, 17.1,, 0.00,I,1013.7,24,999.9,,999.9, 0,  81.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-25,9999.9, 0,000000,,999.9,,  86.5,*,  78.1,*, 15.9,, 0.00,I,1015.5,24,999.9,,999.9, 0,  80.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-26,9999.9, 0,000000,,999.9,,  89.6,*,  78.1,*, 12.0,, 0.00,I,1016.6,24,999.9,,999.9, 0,  82.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-27,9999.9, 0,000000,,999.9,,  83.7,*,  78.3,*, 13.0,, 0.00,I,1017.7,24,999.9,,999.9, 0,  81.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-28,9999.9, 0,000000,,999.9,,  82.9,*,  77.0,*, 12.0,, 0.00,I,1018.4,24,999.9,,999.9, 0,  79.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-29,9999.9, 0,000000,,999.9,,  81.7,*,  75.9,*, 15.9,, 0.00,I,1017.6,24,999.9,,999.9, 0,  79.6,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-30,9999.9, 0,000000,,999.9,,  84.6,*,  76.1,*, 15.0,, 0.00,I,1018.5,24,999.9,,999.9, 0,  79.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-07-31,9999.9, 0,000000,,999.9,,  81.7,*,  76.6,*,  9.9,, 0.00,I,1019.9,18,999.9,,999.9, 0,  78.5,18
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-08-01,9999.9, 0,000000,,999.9,,  82.2,*,  79.0,*, 13.0,, 0.00,I,1019.1,14,999.9,,999.9, 0,  80.8,14
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-08-02,9999.9, 0,000000,,999.9,,  81.7,*,  78.6,*, 11.1,, 0.00,I,1019.6,24,999.9,,999.9, 0,  80.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-08-03,9999.9, 0,000000,,999.9,,  82.0,*,  79.0,*,  9.9,, 0.00,I,1020.3,24,999.9,,999.9, 0,  80.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-08-04,9999.9, 0,000000,,999.9,,  82.2,*,  79.7,*,  9.9,, 0.00,I,1020.9,24,999.9,,999.9, 0,  81.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-08-05,9999.9, 0,000000,,999.9,,  82.6,*,  79.5,*, 11.1,, 0.00,I,1021.8,24,999.9,,999.9, 0,  81.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-08-06,9999.9, 0,000000,,999.9,,  82.8,*,  80.8,*, 14.0,, 0.00,I,1020.6,24,999.9,,999.9, 0,  82.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-08-07,9999.9, 0,000000,,999.9,,  83.3,*,  79.0,*, 14.0,, 0.00,I,1019.3,24,999.9,,999.9, 0,  82.1,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-08-08,9999.9, 0,000000,,999.9,,  83.5,*,  80.2,*, 14.0,, 0.00,I,1019.8,24,999.9,,999.9, 0,  82.3,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-08-09,9999.9, 0,000000,,999.9,,  83.3,*,  76.3,*, 13.0,, 0.00,I,1020.0,24,999.9,,999.9, 0,  80.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-08-10,9999.9, 0,000000,,999.9,,  85.6,*,  73.2,*,  9.9,, 0.00,I,1019.0,24,999.9,,999.9, 0,  77.4,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-08-11,9999.9, 0,000000,,999.9,,  83.3,*,  74.7,*,  8.9,, 0.00,I,1017.4,24,999.9,,999.9, 0,  78.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-08-12,9999.9, 0,000000,,999.9,,  81.0,*,  75.2,*, 15.0,, 0.00,I,1018.4,24,999.9,,999.9, 0,  77.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-08-13,9999.9, 0,000000,,999.9,,  83.8,*,  75.2,*, 13.0,, 0.00,I,1019.1,23,999.9,,999.9, 0,  78.6,23
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-08-14,9999.9, 0,000000,,999.9,,  80.6,*,  74.1,*, 19.0,, 0.00,I,1019.0,24,999.9,,999.9, 0,  77.8,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-08-15,9999.9, 0,000000,,999.9,,  81.7,*,  75.0,*,  8.9,, 0.00,I,1019.7,24,999.9,,999.9, 0,  78.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-08-16,9999.9, 0,000000,,999.9,,  82.4,*,  77.9,*,  8.9,, 0.00,I,1021.4,24,999.9,,999.9, 0,  80.5,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-08-17,9999.9, 0,000000,,999.9,,  82.2,*,  78.8,*,  8.9,, 0.00,I,1022.9,24,999.9,,999.9, 0,  80.7,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-08-18,9999.9, 0,000000,,999.9,,  83.1,*,  79.0,*, 12.0,, 0.00,I,1021.1,24,999.9,,999.9, 0,  81.2,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-08-19,9999.9, 0,000000,,999.9,,  82.8,*,  78.8,*, 13.0,, 0.00,I,1018.5,24,999.9,,999.9, 0,  81.0,24
99495199999,"SEBASTIAN INLET STATE PARK, FL US",27.862,-80.445,10.0,2018-08-20,9999.9, 0,000000,,999.9,,  81.3,*,  77.9,*,  8.9,, 0.00,I,1019.7,24,999.9,,999.9, 0,  79.0,24
